work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
v3, 5, 1600, 25, 10, 16, 302.10, 5.96534069, 41, 0.209823999999969, 192552, 1, 43.2, 40.6, 43.0, 41.1
base-v3, 5, 1600, 25, 10, 16, 198.11, 3.87887067, , 0, , 1, 43.0, 41.1, 70.8, 42.2
v3, 5, 1600, 25, 10, 16, 300.64, 5.92889221, 39, 0.152838999999972, 183262, 1, 71.2, 40.6, 42.2, 40.1
base-v3, 5, 1600, 25, 10, 16, 184.05, 3.80070578, , 0, , 1, 42.5, 40.6, 44.8, 40.1
base-v3, 5, 1600, 25, 10, 64, 192.70, 3.87373963, , 0, , 1, 47.4, 41.4, 44.5, 41.1
v3, 5, 1600, 25, 10, 64, 282.02, 5.87418395, 33, 0.258447999999987, 155019, 1, 43.2, 40.6, 43.2, 40.6
base-v3, 5, 1600, 25, 10, 64, 192.13, 3.89040204, , 0, , 1, 43.0, 40.9, 44.1, 40.6
v3, 5, 1600, 25, 10, 64, 283.56, 5.89429583, 37, 0.127696000000014, 172787, 1, 42.8, 41.1, 42.8, 40.1
base-v3, 5, 1600, 25, 10, 64, 186.78, 3.86359621, , 0, , 1, 42.8, 40.1, 44.1, 41.1
v3, 5, 1600, 25, 10, 64, 288.77, 5.84133553, 40, 0.135062000000005, 188603, 1, 45.6, 41.6, 43.5, 40.6
base-v3, 5, 1600, 25, 10, 64, 208.28, 3.92020720, , 0, , 1, 44.8, 40.6, 77.1, 41.1
v3, 5, 1600, 25, 10, 64, 282.27, 5.89339185, 41, 0.258078000000012, 192597, 1, 76.1, 41.9, 43.2, 40.1
base-v3, 5, 1600, 25, 10, 64, 182.71, 3.82749799, , 0, , 1, 42.8, 41.9, 43.2, 40.1
v3, 5, 1600, 25, 10, 64, 284.11, 5.99619302, 46, 0.169150999999999, 215490, 1, 42.8, 40.1, 47.1, 40.1
base-v3, 5, 1600, 25, 10, 64, 185.72, 3.83028859, , 0, , 1, 44.1, 40.6, 42.8, 40.1
v3, 5, 1600, 25, 10, 64, 298.85, 6.05302914, 46, 0.304600999999991, 214308, 1, 42.8, 40.1, 43.2, 40.6
base-v3, 5, 1600, 25, 10, 64, 205.95, 3.90378789, , 0, , 1, 43.2, 40.6, 42.2, 41.1
v3, 5, 1600, 25, 10, 64, 280.18, 5.90988635, 39, 0.288464999999974, 184232, 1, 43.2, 41.1, 42.2, 40.1
base-v3, 5, 1600, 25, 10, 64, 190.88, 3.85086896, , 0, , 1, 42.2, 40.1, 42.2, 41.1
v3, 5, 1600, 25, 10, 64, 275.86, 5.79871241, 39, 0.208421999999985, 184015, 1, 41.2, 41.1, 43.5, 40.6
base-v3, 5, 1600, 25, 10, 64, 185.54, 3.87993147, , 0, , 1, 45.8, 40.9, 44.5, 41.1
v3, 5, 1600, 25, 10, 64, 284.03, 5.89030363, 45, 0.25311099999999, 210187, 1, 44.0, 40.6, 51.5, 41.1
base-v3, 5, 1600, 25, 10, 64, 200.29, 3.82963736, , 0, , 1, 44.0, 41.6, 45.6, 42.8
v3, 5, 1600, 25, 10, 64, 301.29, 5.91433423, 43, 0.390540999999985, 201103, 1, 43.2, 41.6, 44.0, 40.1
base-v3, 5, 1600, 25, 10, 64, 221.46, 3.93970560, , 0, , 1, 42.8, 40.6, 44.6, 42.0
v3, 5, 1600, 25, 10, 64, 348.47, 5.94226730, 43, 0.0527169999999728, 202285, 1, 43.6, 42.1, 44.5, 43.2
base-v3, 5, 1600, 25, 10, 64, 210.96, 3.87975407, , 0, , 1, 50.8, 43.8, 43.2, 40.6
v3, 5, 1600, 25, 10, 64, 286.98, 5.85759038, 37, 0.211733999999979, 176310, 1, 45.5, 41.1, 44.1, 40.6
base-v3, 5, 1600, 25, 10, 64, 197.23, 3.88250459, , 0, , 1, 47.1, 41.1, 44.6, 41.1
v3, 5, 1600, 25, 10, 64, 271.95, 5.79530564, 43, 0.129451000000017, 201792, 1, 43.6, 40.6, 43.6, 40.6
base-v3, 5, 1600, 25, 10, 64, 190.56, 3.83562706, , 0, , 1, 43.5, 40.6, 42.8, 40.6
v3, 5, 1600, 25, 10, 64, 289.51, 5.82608005, 40, 0.23600399999998, 187388, 1, 43.6, 40.6, 44.1, 40.1
base-v3, 5, 1600, 25, 10, 64, 192.64, 3.88398119, , 0, , 1, 42.8, 41.1, 74.6, 41.1
v3, 5, 1600, 25, 10, 64, 483.85, 6.53520179, 42, 0.138699999999972, 196819, 1, 45.8, 40.6, 78.6, 41.1
base-v3, 5, 1600, 25, 10, 64, 197.19, 3.88653551, , 0, , 1, 78.6, 41.6, 44.2, 41.4
v3, 5, 1600, 25, 10, 64, 334.74, 6.08507169, 43, 0.195402000000001, 202868, 1, 43.6, 41.6, 47.9, 42.0
base-v3, 5, 1600, 25, 10, 64, 206.49, 3.93990229, , 0, , 1, 46.6, 42.5, 42.5, 40.6
v3, 5, 1600, 25, 10, 64, 300.98, 6.03875491, 43, 0.152741999999989, 200552, 1, 45.5, 41.6, 42.8, 41.1
base-v3, 5, 1600, 25, 10, 64, 200.13, 3.88585273, , 0, , 1, 43.8, 41.1, 43.2, 41.1
v3, 5, 1600, 25, 10, 64, 281.59, 5.89547656, 42, 0.160257999999999, 197196, 1, 45.0, 41.6, 48.4, 41.1
base-v3, 5, 1600, 25, 10, 64, 189.60, 3.83076923, , 0, , 1, 44.6, 40.6, 42.2, 40.6
v3, 5, 1600, 25, 10, 64, 296.74, 5.80586025, 34, 0.391569000000004, 160653, 1, 42.8, 41.6, 42.0, 41.1
base-v3, 5, 1600, 25, 10, 64, 194.62, 3.87372655, , 0, , 1, 44.0, 41.1, 43.6, 41.6
v3, 5, 1600, 25, 10, 64, 297.45, 5.82461086, 37, 0.124150999999983, 174352, 1, 55.4, 45.1, 43.2, 40.6
base-v3, 5, 1600, 25, 10, 64, 195.76, 3.86037599, , 0, , 1, 43.2, 40.6, 43.5, 40.6
v3, 5, 1600, 25, 10, 64, 295.26, 5.90284043, 40, 0.0809879999999907, 189112, 1, 43.5, 40.9, 44.6, 40.1
base-v3, 5, 1600, 25, 10, 64, 198.96, 3.87062417, , 0, , 1, 43.2, 40.6, 45.0, 41.6
v3, 5, 1600, 25, 10, 64, 305.84, 5.99762409, 39, 0.190389999999979, 181795, 1, 46.6, 41.1, 43.8, 40.6
base-v3, 5, 1600, 25, 10, 64, 194.42, 3.83670498, , 0, , 1, 44.1, 41.1, 51.0, 41.9
v3, 5, 1600, 25, 10, 64, 280.87, 5.87389616, 40, 0.212665000000015, 188637, 1, 43.5, 41.1, 42.9, 40.6
base-v3, 5, 1600, 25, 10, 64, 196.17, 3.83642806, , 0, , 1, 49.5, 41.1, 42.2, 40.6
v3, 5, 1600, 25, 10, 64, 285.88, 5.86360214, 44, 0.10776199999998, 207751, 1, 42.8, 40.1, 43.0, 41.1
base-v3, 5, 1600, 25, 10, 64, 183.56, 3.84421845, , 0, , 1, 43.0, 40.6, 45.6, 40.6
v3, 5, 1600, 25, 10, 64, 285.60, 6.01394598, 38, 0.177702000000011, 177266, 1, 43.0, 40.1, 43.2, 40.1
base-v3, 5, 1600, 25, 10, 64, 185.88, 3.82993991, , 0, , 1, 43.6, 40.1, 43.6, 41.1
v3, 5, 1600, 25, 10, 64, 287.70, 5.88808551, 41, 0.208686999999998, 193621, 1, 43.2, 41.1, 43.6, 40.6
base-v3, 5, 1600, 25, 10, 64, 185.49, 3.84585413, , 0, , 1, 43.6, 41.1, 43.6, 40.6
v3, 5, 1600, 25, 10, 64, 281.32, 5.78894937, 38, 0.171099999999967, 178831, 1, 43.6, 40.6, 43.2, 41.1
base-v3, 5, 1600, 25, 10, 64, 188.47, 3.82197558, , 0, , 1, 42.2, 41.1, 42.2, 40.6
v3, 5, 1600, 25, 10, 64, 293.02, 5.87130807, 45, 0.30077, 210838, 1, 42.8, 40.1, 44.0, 42.2
base-v3, 5, 1600, 25, 10, 64, 194.29, 3.88464287, , 0, , 1, 42.9, 42.8, 44.1, 41.6
v3, 5, 1600, 25, 10, 64, 282.06, 5.87612725, 40, 0.0561399999999708, 191106, 1, 43.6, 41.6, 43.6, 41.1
base-v3, 5, 1600, 25, 10, 64, 193.02, 3.84742880, , 0, , 1, 43.6, 41.1, 43.2, 40.6
v3, 5, 1600, 25, 10, 64, 279.12, 5.79218836, 37, 0.130724999999984, 174006, 1, 43.6, 41.1, 43.8, 41.1
base-v3, 5, 1600, 25, 10, 64, 200.36, 3.86230318, , 0, , 1, 42.8, 41.6, 43.6, 44.6
base-v3, 5, 400, 10, 25, 16, 192.41, 3.86835431, , 0, , 1, 43.2, 41.6, 45.6, 40.9
v3, 5, 400, 10, 25, 16, 271.83, 5.67203736, 23, 0.371293999999978, 14100, 1, 45.1, 41.1, 43.6, 40.6
base-v3, 5, 400, 10, 25, 16, 190.82, 3.83134281, , 0, , 1, 43.2, 41.1, 42.8, 40.6
v3, 5, 400, 10, 25, 16, 290.53, 6.13848604, 25, 0.523246999999969, 15446, 1, 42.8, 41.1, 42.8, 40.1
base-v3, 5, 400, 10, 25, 16, 184.50, 3.86490394, , 0, , 1, 43.6, 40.6, 43.6, 40.1
v3, 5, 400, 10, 25, 16, 286.21, 6.10340472, 24, 0.319949000000008, 14910, 1, 42.8, 40.1, 43.8, 40.1
base-v3, 5, 400, 10, 25, 16, 181.18, 3.85796101, , 0, , 1, 43.6, 41.6, 43.2, 40.6
v3, 5, 400, 10, 25, 16, 290.27, 6.09687125, 26, 0.323826999999994, 16220, 1, 44.1, 40.6, 43.6, 40.6
base-v3, 5, 400, 10, 25, 16, 185.24, 3.82070404, , 0, , 1, 45.1, 40.6, 42.2, 39.6
v3, 5, 400, 10, 25, 16, 296.99, 6.10746724, 35, 0.363495, 21344, 1, 43.0, 39.6, 41.2, 39.2
base-v3, 5, 400, 10, 25, 16, 183.89, 3.79903562, , 0, , 1, 42.5, 39.6, 43.2, 41.1
v3, 5, 400, 10, 25, 16, 272.35, 5.66652660, 22, 0.234678999999971, 13493, 1, 43.2, 41.6, 42.8, 41.1
base-v3, 5, 400, 10, 25, 16, 186.57, 3.84013986, , 0, , 1, 43.5, 40.6, 43.0, 40.6
v3, 5, 400, 10, 25, 16, 291.21, 6.06750722, 21, 0.0758099999999899, 12982, 1, 41.8, 40.6, 43.0, 41.1
base-v3, 5, 400, 10, 25, 16, 186.85, 3.79237945, , 0, , 1, 43.0, 41.1, 44.0, 40.6
v3, 5, 400, 10, 25, 16, 285.63, 5.73031634, 23, 0.261990999999966, 14121, 1, 43.2, 40.6, 42.8, 40.6
base-v3, 5, 400, 10, 25, 16, 186.21, 3.84717498, , 0, , 1, 43.0, 41.1, 42.8, 40.6
v3, 5, 400, 10, 25, 16, 281.45, 5.72261477, 24, 0.247816999999998, 14654, 1, 47.1, 40.6, 42.5, 41.1
base-v3, 5, 400, 10, 25, 16, 186.54, 3.85232686, , 0, , 1, 41.8, 41.1, 42.8, 40.6
v3, 5, 400, 10, 25, 16, 277.91, 5.69471773, 23, 0.361494999999991, 14140, 1, 43.2, 40.6, 43.2, 40.6
base-v3, 5, 400, 10, 25, 16, 192.03, 3.86403639, , 0, , 1, 43.2, 41.6, 44.6, 40.6
v3, 5, 400, 10, 25, 16, 276.17, 5.65636249, 23, 0.408390999999995, 14308, 1, 43.6, 40.1, 43.6, 40.6
base-v3, 5, 400, 10, 25, 16, 182.76, 3.82683964, , 0, , 1, 44.6, 40.6, 43.0, 40.6
v3, 5, 400, 10, 25, 16, 287.74, 6.08129876, 25, 0.491215000000011, 15436, 1, 43.5, 40.6, 44.5, 40.6
base-v3, 5, 400, 10, 25, 16, 183.26, 3.82562217, , 0, , 1, 43.5, 40.6, 43.2, 39.6
v3, 5, 400, 10, 25, 16, 292.27, 6.13036102, 24, 0.231636999999978, 14759, 1, 43.5, 39.6, 42.8, 40.1
base-v3, 5, 400, 10, 25, 16, 185.76, 3.82625609, , 0, , 1, 42.2, 40.6, 42.2, 39.6
v3, 5, 400, 10, 25, 16, 298.30, 6.17896815, 27, 0.344022999999993, 16717, 1, 42.8, 40.4, 43.6, 41.1
base-v3, 5, 400, 10, 25, 16, 199.71, 3.86654873, , 0, , 1, 43.6, 40.6, 44.0, 40.6
v3, 5, 400, 10, 25, 16, 315.91, 6.18811654, 24, 0.343698000000018, 14855, 1, 53.1, 41.6, 42.8, 41.1
base-v3, 5, 400, 10, 25, 16, 182.90, 3.83715448, , 0, , 1, 45.9, 41.1, 42.8, 41.1
v3, 5, 400, 10, 25, 16, 287.12, 6.04903674, 24, 0.236111999999991, 14674, 1, 43.2, 40.6, 42.8, 40.1
base-v3, 5, 400, 10, 25, 16, 193.99, 3.82665445, , 0, , 1, 42.8, 40.6, 41.8, 41.6
v3, 5, 400, 10, 25, 16, 303.12, 6.05092358, 19, 0.871458000000018, 11713, 1, 42.2, 41.1, 42.2, 40.6
base-v3, 5, 400, 10, 25, 16, 188.73, 3.83103231, , 0, , 1, 43.2, 40.6, 47.4, 40.6
v3, 5, 400, 10, 25, 16, 272.13, 5.66652141, 20, 0.580986999999993, 12337, 1, 44.5, 41.1, 42.8, 40.9
base-v3, 5, 400, 10, 25, 16, 180.92, 3.77697306, , 0, , 1, 42.8, 41.1, 42.8, 43.2
v3, 5, 400, 10, 25, 16, 288.53, 6.07150746, 20, 0.220118000000014, 12344, 2, 41.2, 41.9, 44.1, 41.9
base-v3, 5, 400, 10, 25, 16, 182.95, 3.83496036, , 0, , 1, 59.0, 41.6, 42.8, 39.6
v3, 5, 400, 10, 25, 16, 291.88, 6.11384528, 26, 0.311838999999964, 16395, 1, 43.2, 40.6, 43.6, 40.4
base-v3, 5, 400, 10, 25, 16, 184.04, 3.83043085, , 0, , 1, 43.2, 40.1, 42.2, 40.1
v3, 5, 400, 10, 25, 16, 270.87, 5.71577269, 24, 0.401077999999984, 14865, 1, 48.1, 40.6, 42.8, 39.6
base-v3, 5, 400, 10, 25, 16, 179.98, 3.84114636, , 0, , 1, 42.2, 40.1, 42.2, 40.1
v3, 5, 400, 10, 25, 16, 272.14, 5.72403541, 20, 0.453778999999997, 12363, 1, 42.2, 40.1, 43.5, 40.1
base-v3, 5, 400, 10, 25, 16, 184.33, 3.85211441, , 0, , 1, 43.2, 40.1, 42.8, 40.6
v3, 5, 400, 10, 25, 16, 291.61, 6.09428974, 33, 0.376832999999976, 20253, 1, 42.8, 40.1, 43.6, 40.6
base-v3, 5, 400, 10, 25, 16, 186.37, 3.84942682, , 0, , 1, 43.2, 41.4, 45.0, 40.1
v3, 5, 400, 10, 25, 16, 269.11, 5.71213719, 24, 0.345758999999987, 14660, 1, 42.8, 40.6, 42.8, 40.6
base-v3, 5, 400, 10, 25, 16, 183.41, 3.86139453, , 0, , 1, 43.2, 40.6, 43.2, 40.6
v3, 5, 400, 10, 25, 16, 269.71, 5.68114896, 25, 0.217905999999971, 15237, 1, 43.0, 40.1, 45.9, 40.6
base-v3, 5, 400, 10, 25, 16, 186.12, 3.81220866, , 0, , 1, 43.0, 40.6, 42.8, 41.1
v3, 5, 400, 10, 25, 16, 295.07, 6.09854378, 25, 0.295343000000003, 15378, 1, 43.2, 40.6, 43.6, 40.6
base-v3, 5, 400, 10, 25, 16, 184.67, 3.81035406, , 0, , 1, 43.2, 41.1, 42.5, 40.6
v3, 5, 400, 10, 25, 16, 291.50, 6.07802242, 25, 0.260568999999975, 15553, 1, 42.5, 40.1, 43.6, 40.6
base-v3, 5, 400, 10, 25, 16, 181.70, 3.83543464, , 0, , 1, 42.8, 41.1, 44.2, 40.6
v3, 5, 400, 10, 25, 16, 265.93, 5.68374250, 20, 0.410143000000005, 12326, 1, 42.5, 40.1, 43.6, 40.1
base-v3, 5, 400, 10, 25, 16, 188.97, 3.82126897, , 0, , 1, 44.6, 40.1, 43.0, 40.6
v3, 5, 400, 10, 25, 16, 287.87, 6.12644000, 20, 0.349283000000014, 12394, 1, 43.0, 40.6, 42.2, 40.1
base-v3, 5, 400, 10, 25, 16, 186.69, 3.80679710, , 0, , 1, 43.0, 40.6, 42.2, 40.1
v3, 5, 400, 10, 25, 16, 278.83, 5.72790845, 26, 0.245711999999969, 15890, 1, 43.0, 40.1, 42.8, 41.1
base-v3, 5, 400, 10, 25, 16, 180.41, 3.79681856, , 0, , 1, 43.2, 41.1, 45.0, 40.6
base-v3, 5, 400, 10, 25, 64, 184.51, 3.81318216, , 0, , 1, 45.0, 40.6, 42.2, 40.1
v3, 5, 400, 10, 25, 64, 270.53, 5.66952543, 21, 0.376115999999968, 12931, 1, 44.5, 40.6, 44.5, 40.6
base-v3, 5, 400, 10, 25, 64, 185.77, 3.83004452, , 0, , 1, 43.2, 40.9, 43.2, 40.6
v3, 5, 400, 10, 25, 64, 266.35, 5.66759903, 22, 0.541954999999973, 13504, 1, 43.0, 40.1, 43.2, 40.1
base-v3, 5, 400, 10, 25, 64, 181.58, 3.81515074, , 0, , 1, 42.8, 40.1, 42.8, 40.1
v3, 5, 400, 10, 25, 64, 290.50, 6.12369695, 21, 0.298584000000005, 13176, 1, 42.8, 40.6, 43.6, 40.1
base-v3, 5, 400, 10, 25, 64, 184.77, 3.84140022, , 0, , 1, 43.6, 40.1, 42.8, 40.1
v3, 5, 400, 10, 25, 64, 306.58, 6.02189707, 21, 0.355489999999975, 13100, 1, 42.8, 40.4, 44.2, 41.1
base-v3, 5, 400, 10, 25, 64, 204.33, 3.86277173, , 0, , 1, 46.2, 41.1, 46.1, 41.9
v3, 5, 400, 10, 25, 64, 286.78, 5.74797489, 26, 0.272936000000016, 15818, 1, 44.1, 42.1, 42.8, 41.1
base-v3, 5, 400, 10, 25, 64, 200.58, 3.89624252, , 0, , 1, 42.8, 41.1, 64.5, 43.5
v3, 5, 400, 10, 25, 64, 343.97, 5.84286360, 22, 0.34527700000001, 13503, 1, 73.8, 43.5, 43.5, 41.9
base-v3, 5, 400, 10, 25, 64, 196.52, 3.81730935, , 0, , 1, 46.4, 45.1, 43.6, 41.4
v3, 5, 400, 10, 25, 64, 291.85, 5.70956842, 26, 0.229792999999972, 16112, 1, 43.2, 41.6, 42.5, 43.8
base-v3, 5, 400, 10, 25, 64, 201.30, 3.83652081, , 0, , 1, 53.4, 41.1, 43.2, 41.1
v3, 5, 400, 10, 25, 64, 284.20, 5.73444055, 24, 0.146623999999974, 14641, 1, 45.2, 40.6, 42.2, 40.6
base-v3, 5, 400, 10, 25, 64, 199.92, 3.86780413, , 0, , 1, 42.2, 40.6, 45.0, 41.6
v3, 5, 400, 10, 25, 64, 301.36, 5.76785797, 24, 0.427739999999972, 14667, 1, 44.5, 41.1, 46.1, 41.1
base-v3, 5, 400, 10, 25, 64, 193.02, 3.82727663, , 0, , 1, 44.1, 41.1, 42.2, 40.6
v3, 5, 400, 10, 25, 64, 312.44, 6.10545329, 21, 0.226297999999986, 12866, 1, 43.2, 40.6, 43.0, 41.1
base-v3, 5, 400, 10, 25, 64, 199.68, 3.81920628, , 0, , 1, 42.5, 41.4, 42.2, 40.6
v3, 5, 400, 10, 25, 64, 315.82, 6.12305837, 22, 0.462900999999988, 13878, 1, 43.5, 40.6, 43.0, 41.1
base-v3, 5, 400, 10, 25, 64, 199.90, 3.83321249, , 0, , 1, 45.9, 41.6, 42.2, 41.1
v3, 5, 400, 10, 25, 64, 298.37, 6.09592896, 21, 0.370436999999981, 13017, 1, 42.2, 41.6, 43.6, 40.6
base-v3, 5, 400, 10, 25, 64, 197.67, 3.80868527, , 0, , 2, 43.0, 45.6, 42.2, 45.6
v3, 5, 400, 10, 25, 64, 300.80, 6.09258226, 18, 0.338423999999975, 11185, 1, 41.8, 41.6, 43.5, 41.1
base-v3, 5, 400, 10, 25, 64, 195.72, 3.80340200, , 0, , 1, 44.0, 41.6, 42.5, 41.1
v3, 5, 400, 10, 25, 64, 276.36, 5.76015978, 21, 0.252769000000001, 12875, 1, 44.0, 41.1, 43.2, 53.2
base-v3, 5, 400, 10, 25, 64, 192.92, 3.80507818, , 0, , 1, 42.8, 40.6, 43.6, 40.6
v3, 5, 400, 10, 25, 64, 290.56, 5.72956482, 25, 0.0938130000000115, 15297, 1, 43.5, 40.6, 42.2, 41.1
base-v3, 5, 400, 10, 25, 64, 192.47, 3.80089587, , 0, , 1, 42.8, 41.9, 44.5, 40.6
v3, 5, 400, 10, 25, 64, 287.18, 5.68919065, 23, 0.143397999999991, 14203, 1, 45.0, 40.9, 43.6, 41.6
base-v3, 5, 400, 10, 25, 64, 187.60, 3.78801853, , 0, , 1, 43.8, 41.1, 44.5, 41.1
v3, 5, 400, 10, 25, 64, 307.00, 6.13309322, 24, 0.32674099999997, 14879, 1, 44.5, 41.6, 42.2, 40.9
base-v3, 5, 400, 10, 25, 64, 192.80, 3.84894061, , 0, , 1, 42.8, 41.1, 42.2, 41.1
v3, 5, 400, 10, 25, 64, 288.63, 5.69352190, 26, 0.388618000000008, 15851, 2, 43.5, 43.8, 44.6, 41.6
base-v3, 5, 400, 10, 25, 64, 192.14, 3.86902909, , 0, , 1, 44.6, 41.1, 43.2, 41.1
v3, 5, 400, 10, 25, 64, 283.14, 5.69156517, 19, 0.434318000000019, 11724, 1, 42.8, 40.6, 44.0, 42.2
base-v3, 5, 400, 10, 25, 64, 189.75, 3.82987583, , 0, , 1, 42.2, 41.1, 42.8, 41.1
v3, 5, 400, 10, 25, 64, 294.57, 6.10862639, 23, 0.290304999999989, 14055, 1, 41.8, 41.1, 42.2, 41.4
base-v3, 5, 400, 10, 25, 64, 192.78, 3.82721479, , 0, , 1, 42.2, 41.1, 42.2, 41.1
v3, 5, 400, 10, 25, 64, 300.30, 6.08095146, 22, 0.251926999999966, 13665, 1, 42.2, 41.1, 43.6, 41.1
base-v3, 5, 400, 10, 25, 64, 194.09, 3.82606818, , 0, , 1, 43.5, 41.1, 43.2, 40.6
v3, 5, 400, 10, 25, 64, 304.05, 6.07729874, 25, 0.301723999999979, 15372, 1, 42.8, 40.6, 44.5, 40.6
base-v3, 5, 400, 10, 25, 64, 192.72, 3.82547680, , 0, , 1, 43.2, 40.1, 41.8, 43.2
v3, 5, 400, 10, 25, 64, 280.58, 5.67248227, 26, 0.466103999999973, 15852, 1, 41.8, 41.4, 42.8, 41.6
base-v3, 5, 400, 10, 25, 64, 192.66, 3.80669859, , 0, , 2, 42.2, 42.8, 43.0, 40.6
v3, 5, 400, 10, 25, 64, 279.03, 5.66129804, 23, 0.532814999999971, 14083, 1, 42.8, 41.6, 43.2, 41.1
base-v3, 5, 400, 10, 25, 64, 189.30, 3.83839231, , 0, , 1, 42.8, 41.1, 42.2, 41.1
v3, 5, 400, 10, 25, 64, 303.94, 6.09338906, 25, 0.217308000000003, 15402, 1, 45.8, 42.1, 46.4, 41.1
base-v3, 5, 400, 10, 25, 64, 213.01, 3.83490937, , 0, , 1, 43.5, 41.1, 42.8, 42.8
v3, 5, 400, 10, 25, 64, 339.96, 6.15499571, 20, 0.423486999999966, 12377, 2, 42.8, 44.5, 53.4, 49.8
base-v3, 5, 400, 10, 25, 64, 223.32, 3.87011976, , 0, , 2, 42.8, 43.8, 44.5, 45.0
v3, 5, 400, 10, 25, 64, 315.00, 5.65518527, 22, 0.340270999999973, 13458, 2, 44.1, 46.1, 43.8, 42.2
base-v3, 5, 400, 10, 25, 64, 205.88, 3.85164702, , 0, , 1, 43.2, 41.6, 44.0, 40.6
v3, 5, 400, 10, 25, 64, 319.27, 5.88071071, 22, 0.359053000000017, 13507, 1, 45.0, 41.1, 50.4, 44.2
base-v3, 5, 400, 10, 25, 64, 217.74, 3.91430648, , 0, , 1, 46.1, 43.5, 44.5, 41.1
v3, 5, 400, 10, 25, 64, 323.93, 6.25286736, 23, 0.273268999999971, 14156, 1, 43.6, 41.6, 43.8, 40.6
base-v3, 5, 400, 10, 25, 64, 207.03, 3.85353704, , 0, , 1, 42.2, 40.6, 50.5, 40.1
v3, 5, 400, 10, 25, 64, 279.66, 5.71616744, 22, 0.384698000000014, 13533, 1, 44.1, 40.6, 43.0, 41.1
base-v3, 5, 400, 10, 25, 64, 199.45, 3.85552999, , 0, , 1, 42.8, 41.1, 47.6, 40.6
base-v3, 5, 400, 25, 25, 16, 184.42, 3.82223447, , 0, , 1, 46.2, 40.6, 42.8, 40.1
v3, 5, 400, 25, 25, 16, 307.25, 6.16740148, 36, 0.234555999999998, 22148, 1, 43.5, 41.1, 44.0, 41.4
base-v3, 5, 400, 25, 25, 16, 185.90, 3.81495889, , 0, , 1, 44.5, 41.1, 42.2, 40.6
v3, 5, 400, 25, 25, 16, 293.97, 6.08202897, 39, 0.449868999999978, 23529, 1, 43.0, 40.1, 44.5, 42.1
base-v3, 5, 400, 25, 25, 16, 216.54, 3.92667215, , 0, , 1, 43.2, 41.6, 46.9, 41.6
v3, 5, 400, 25, 25, 16, 361.17, 6.33716833, 35, 0.311091999999974, 21471, 1, 44.5, 41.6, 45.2, 42.1
base-v3, 5, 400, 25, 25, 16, 218.72, 3.90443636, , 0, , 1, 44.5, 42.1, 42.8, 41.6
v3, 5, 400, 25, 25, 16, 342.14, 6.19596965, 42, 0.32966799999997, 25443, 1, 43.2, 41.6, 46.9, 41.6
base-v3, 5, 400, 25, 25, 16, 213.00, 3.88143395, , 0, , 2, 45.0, 52.4, 44.5, 49.8
v3, 5, 400, 25, 25, 16, 341.38, 6.22337272, 36, 0.233520999999996, 21919, 1, 44.1, 42.2, 45.6, 41.6
base-v3, 5, 400, 25, 25, 16, 212.56, 3.89891873, , 0, , 1, 54.0, 42.1, 44.6, 41.6
v3, 5, 400, 25, 25, 16, 344.56, 6.18717433, 44, 0.261018999999976, 26357, 1, 45.5, 41.9, 48.1, 42.1
base-v3, 5, 400, 25, 25, 16, 228.28, 3.89308568, , 0, , 2, 44.8, 50.4, 44.1, 42.2
v3, 5, 400, 25, 25, 16, 319.93, 5.76422518, 33, 0.494578999999987, 19926, 1, 44.6, 41.5, 45.6, 42.2
base-v3, 5, 400, 25, 25, 16, 218.46, 3.89352784, , 0, , 1, 49.6, 42.2, 43.6, 47.4
v3, 5, 400, 25, 25, 16, 328.28, 6.17550438, 41, 0.383607999999981, 24680, 2, 43.6, 50.9, 44.0, 43.2
base-v3, 5, 400, 25, 25, 16, 194.36, 3.87368475, , 0, , 2, 43.5, 45.1, 45.1, 40.1
v3, 5, 400, 25, 25, 16, 286.14, 5.71387038, 36, 0.478342999999995, 21816, 1, 44.0, 40.6, 42.8, 41.1
base-v3, 5, 400, 25, 25, 16, 194.73, 3.82899337, , 0, , 1, 43.5, 41.1, 44.1, 40.6
v3, 5, 400, 25, 25, 16, 306.30, 6.16601609, 38, 0.230756999999983, 22805, 1, 43.9, 41.1, 44.1, 40.6
base-v3, 5, 400, 25, 25, 16, 208.00, 3.84653175, , 0, , 1, 43.5, 41.1, 43.2, 42.6
v3, 5, 400, 25, 25, 16, 288.83, 5.75226576, 45, 0.178225999999995, 26950, 1, 46.2, 44.5, 44.6, 40.1
base-v3, 5, 400, 25, 25, 16, 187.18, 3.81402982, , 0, , 1, 42.4, 40.6, 43.0, 40.6
v3, 5, 400, 25, 25, 16, 298.47, 6.04836351, 40, 0.433764999999994, 24034, 1, 44.0, 41.1, 43.2, 41.1
base-v3, 5, 400, 25, 25, 16, 197.22, 3.83861261, , 0, , 1, 47.1, 41.9, 42.8, 40.6
v3, 5, 400, 25, 25, 16, 296.39, 6.06498611, 40, 0.562759999999969, 24646, 1, 42.8, 40.6, 55.8, 47.4
base-v3, 5, 400, 25, 25, 16, 200.74, 3.85441748, , 0, , 1, 53.9, 43.2, 42.8, 41.9
v3, 5, 400, 25, 25, 16, 305.72, 6.13404013, 41, 0.29683399999999, 24600, 1, 42.2, 41.1, 43.2, 40.6
