work,dimension,population_size,max_gens,alpha,PKG,seconds,generations,diff_fitness,evaluations
bna-fix-rand, 5, 200, 10, 25, 405.50, 8.33079538, 21, 0.178301000000033, 13795
bna-fix-rand, 5, 200, 10, 25, 414.60, 8.41030440, 21, 0.463823000000048, 13834
bna-fix-rand, 5, 200, 10, 25, 425.89, 8.31197332, 18, 0.133700999999974, 11834
bna-fix-rand, 5, 200, 10, 25, 423.97, 8.26802201, 12, 0.467330999999945, 7971
bna-fix-rand, 5, 200, 10, 25, 421.36, 8.24679783, 13, 0.329150000000027, 8725
bna-fix-rand, 5, 200, 10, 25, 420.28, 8.29364702, 14, 0.602878000000032, 9258
bna-fix-rand, 5, 200, 10, 25, 418.58, 8.29839560, 14, 0.618780000000015, 9328
bna-fix-rand, 5, 200, 10, 25, 410.99, 8.33352463, 31, 0.512517000000003, 20311
bna-fix-rand, 5, 200, 10, 25, 411.47, 8.35029843, 29, 0.380982000000017, 18931
bna-fix-rand, 5, 200, 10, 25, 420.23, 8.28511732, 24, 0.436648999999989, 15776
bna-fix-rand, 5, 200, 10, 25, 412.48, 8.30617869, 14, 0.432722000000012, 9239
bna-fix-rand, 5, 200, 10, 25, 416.48, 8.35462539, 17, 0.20632599999999, 11174
bna-fix-rand, 5, 200, 10, 25, 420.96, 8.28044961, 13, 0.444791000000009, 8625
bna-fix-rand, 5, 200, 10, 25, 421.74, 8.29985391, 18, 0.616171000000008, 11890
bna-fix-rand, 5, 200, 10, 25, 421.87, 8.26805560, 24, 0.501468000000045, 15735
bna-fix-rand, 5, 200, 10, 25, 425.44, 8.28978771, 22, 0.221891000000028, 14415
bna-fix-rand, 5, 200, 10, 25, 419.13, 8.37563984, 19, 0.542102, 12580
bna-fix-rand, 5, 200, 10, 25, 412.19, 8.33982368, 25, 0.509718000000021, 16308
bna-fix-rand, 5, 200, 10, 25, 419.69, 8.30050673, 34, 0.326574000000051, 22179
bna-fix-rand, 5, 200, 10, 25, 418.70, 8.35653777, 29, 0.466281999999978, 18975
bna-fix-rand, 5, 200, 10, 25, 413.30, 8.35367042, 24, 0.374495000000024, 15817
bna-fix-rand, 5, 200, 10, 25, 422.45, 8.27581220, 16, 0.458329000000049, 10555
bna-fix-rand, 5, 200, 10, 25, 422.92, 8.29260649, 15, 0.165464000000043, 9898
bna-fix-rand, 5, 200, 10, 25, 424.97, 8.30186885, 22, 0.344399999999951, 14401
bna-fix-rand, 5, 200, 10, 25, 416.43, 8.38276434, 25, 0.345767000000023, 16342
bna-fix-rand, 5, 200, 50, 10, 417.50, 8.35962330, 66, 0.102038999999991, 122795
bna-fix-rand, 5, 200, 50, 10, 411.14, 8.37908312, 97, 0.110308000000032, 180399
bna-fix-rand, 5, 200, 50, 10, 432.04, 8.36289929, 103, 0.100770000000011, 191350
bna-fix-rand, 5, 200, 50, 10, 413.28, 8.33660584, 58, 0.0745849999999564, 108002
bna-fix-rand, 5, 200, 50, 10, 409.33, 8.32087977, 70, 0.151756999999975, 129965
bna-fix-rand, 5, 200, 50, 10, 411.43, 8.34214438, 62, 0.147658999999976, 115152
bna-fix-rand, 5, 200, 50, 10, 420.62, 8.41301021, 143, 0.073566000000028, 265688
bna-fix-rand, 5, 200, 50, 10, 414.84, 8.38245809, 115, 0.117476000000011, 213155
bna-fix-rand, 5, 200, 50, 10, 417.84, 8.37828042, 87, 0.237413999999944, 161430
bna-fix-rand, 5, 200, 50, 10, 414.34, 8.35196479, 58, 0.151827000000026, 107877
bna-fix-rand, 5, 200, 50, 10, 415.00, 8.36125419, 72, 0.0984660000000304, 134115
bna-fix-rand, 5, 200, 50, 10, 424.33, 8.31266354, 89, 0.0505229999999983, 165312
bna-fix-rand, 5, 200, 50, 10, 405.30, 8.37181727, 61, 0.287931999999955, 113410
bna-fix-rand, 5, 200, 50, 10, 421.38, 8.37086743, 79, 0.148394000000053, 146520
bna-fix-rand, 5, 200, 50, 10, 416.83, 8.37932923, 105, 0.227856999999972, 195092
bna-fix-rand, 5, 200, 50, 10, 416.49, 8.39684771, 136, 0.0978529999999864, 252217
bna-fix-rand, 5, 200, 50, 10, 426.26, 8.31732738, 67, 0.157223000000045, 124720
bna-fix-rand, 5, 200, 50, 10, 409.87, 8.34032898, 66, 0.131050999999957, 122644
bna-fix-rand, 5, 200, 50, 10, 412.26, 8.39780987, 70, 0.148893000000044, 130088
bna-fix-rand, 5, 200, 50, 10, 403.81, 8.34725788, 107, 0.0990530000000263, 198684
bna-fix-rand, 5, 200, 50, 10, 420.55, 8.39840837, 82, 0.0401440000000548, 152019
bna-fix-rand, 5, 200, 50, 10, 412.29, 8.35627199, 55, 0.12482, 102379
bna-fix-rand, 5, 200, 50, 10, 425.05, 8.31623479, 75, 0.141634999999951, 139223
bna-fix-rand, 5, 200, 50, 10, 425.38, 8.37421629, 123, 0.154281999999967, 228721
bna-fix-rand, 5, 200, 50, 10, 410.26, 8.34983843, 92, 0.141406999999958, 171143
bna-fix-rand, 5, 200, 50, 10, 411.11, 8.35328978, 57, 0.0599999999999454, 106061
bna-fix-rand, 5, 200, 50, 10, 410.29, 8.39432237, 154, 0.139997999999991, 285813
bna-fix-rand, 5, 200, 50, 10, 422.24, 8.35053236, 56, 0.0987569999999778, 104141
bna-fix-rand, 5, 200, 50, 10, 441.03, 8.40503984, 92, 0.185040999999956, 170939
bna-fix-rand, 5, 200, 50, 10, 430.24, 8.31345899, 75, 0.214465000000018, 139574
bna-fix-rand, 5, 200, 50, 25, 427.51, 8.33239252, 76, 0.362446999999975, 49238
bna-fix-rand, 5, 200, 50, 25, 412.90, 8.33836061, 63, 0.255645999999956, 40920
bna-fix-rand, 5, 200, 50, 25, 419.56, 8.36486932, 82, 0.203571000000011, 53050
bna-fix-rand, 5, 200, 50, 25, 402.95, 8.31780264, 63, 0.224196000000006, 40841
bna-fix-rand, 5, 200, 50, 25, 412.12, 8.37401398, 90, 0.164513000000056, 58283
bna-fix-rand, 5, 200, 50, 25, 422.03, 8.29418066, 68, 0.172059999999988, 44072
bna-fix-rand, 5, 200, 50, 25, 425.86, 8.40338379, 92, 0.094714999999951, 59458
bna-fix-rand, 5, 200, 50, 25, 408.08, 8.33206807, 62, 0.375737999999956, 40249
bna-fix-rand, 5, 200, 50, 25, 423.21, 8.35864964, 144, 0.135282999999959, 92944
bna-fix-rand, 5, 200, 50, 25, 406.15, 8.36973082, 91, 0.220362000000023, 59024
bna-fix-rand, 5, 200, 50, 25, 415.33, 8.35493186, 76, 0.337369999999964, 49383
bna-fix-rand, 5, 200, 50, 25, 419.10, 8.32192554, 68, 0.152116999999976, 44242
bna-fix-rand, 5, 200, 50, 25, 419.65, 8.40387812, 86, 0.266661999999997, 55742
bna-fix-rand, 5, 200, 50, 25, 411.94, 8.38440296, 71, 0.35584300000005, 46084
bna-fix-rand, 5, 200, 50, 25, 411.93, 8.33769852, 70, 0.177339999999958, 45482
bna-fix-rand, 5, 200, 50, 25, 422.25, 8.33119380, 75, 0.217353000000003, 48581
bna-fix-rand, 5, 200, 50, 25, 413.99, 8.38955847, 115, 0.105423999999971, 74573
bna-fix-rand, 5, 200, 50, 25, 403.87, 8.35901479, 99, 0.247514000000024, 63966
bna-fix-rand, 5, 200, 50, 25, 426.51, 8.36541548, 83, 0.294856999999979, 53785
bna-fix-rand, 5, 200, 50, 25, 417.55, 8.30608047, 52, 0.294998999999962, 33847
bna-fix-rand, 5, 200, 50, 25, 426.16, 8.31514383, 118, 0.176461000000018, 76326
bna-fix-rand, 5, 200, 50, 25, 425.60, 8.34316707, 122, 0.157226000000037, 79143
bna-fix-rand, 5, 200, 50, 25, 424.29, 8.32375681, 81, 0.208855999999969, 52339
bna-fix-rand, 5, 200, 50, 25, 407.82, 8.34253179, 92, 0.155750000000012, 59626
bna-fix-rand, 5, 200, 50, 25, 423.22, 8.31356310, 90, 0.15796499999999, 58270
bna-fix-rand, 5, 200, 50, 25, 413.64, 8.42760325, 152, 0.102211000000011, 98377
bna-fix-rand, 5, 200, 50, 25, 423.34, 8.27085194, 57, 0.220271000000025, 37003
bna-fix-rand, 5, 200, 50, 25, 409.10, 8.32728668, 86, 0.122437999999988, 55645
bna-fix-rand, 5, 200, 50, 25, 414.70, 8.39583052, 132, 0.152479999999969, 85526
bna-fix-rand, 5, 200, 50, 25, 404.84, 8.35371716, 60, 0.13111600000002, 39035
bna-fix-rand, 5, 400, 10, 10, 410.42, 8.31197043, 16, 0.0788049999999885, 60209
bna-fix-rand, 5, 400, 10, 10, 410.07, 8.33332794, 18, 0.285175999999979, 67671
bna-fix-rand, 5, 400, 10, 10, 420.14, 8.28668864, 44, 0.131425000000036, 164080
bna-fix-rand, 5, 400, 10, 10, 424.04, 8.34065249, 16, 0.104240000000004, 60279
bna-fix-rand, 5, 400, 10, 10, 424.48, 8.29835511, 22, 0.136621999999988, 82367
bna-fix-rand, 5, 400, 10, 10, 421.93, 8.40216397, 18, 0.353782000000024, 67605
bna-fix-rand, 5, 400, 10, 10, 402.19, 8.30106810, 21, 0.226411999999982, 78532
bna-fix-rand, 5, 400, 10, 10, 400.61, 8.35033124, 20, 0.209453000000053, 74859
bna-fix-rand, 5, 400, 10, 10, 403.93, 8.29999354, 15, 0.188941999999997, 56408
bna-fix-rand, 5, 400, 10, 10, 414.00, 8.34636778, 21, 0.0690819999999803, 78562
bna-fix-rand, 5, 400, 10, 10, 408.22, 8.34132651, 14, 0.12227299999995, 52566
bna-fix-rand, 5, 400, 10, 10, 412.73, 8.30765287, 13, 0.340282999999999, 48853
bna-fix-rand, 5, 400, 10, 10, 426.42, 8.27004212, 16, 0.169655000000034, 60038
bna-fix-rand, 5, 400, 10, 10, 410.91, 8.38712768, 13, 0.128038999999944, 49069
bna-fix-rand, 5, 400, 10, 10, 408.79, 8.32908741, 24, 0.0963799999999537, 89826
bna-fix-rand, 5, 400, 10, 10, 413.23, 8.33864440, 50, 0.104166999999961, 186260
bna-fix-rand, 5, 400, 10, 10, 404.00, 8.30363094, 15, 0.27855999999997, 56283
bna-fix-rand, 5, 400, 10, 10, 419.75, 8.38120013, 19, 0.18415600000003, 71109
bna-fix-rand, 5, 400, 10, 10, 427.01, 8.42652818, 32, 0.144689999999969, 119742
bna-fix-rand, 5, 400, 10, 10, 419.82, 8.26024370, 16, 0.168558999999959, 60024
bna-fix-rand, 5, 400, 10, 10, 408.70, 8.35303192, 19, 0.239723000000026, 71313
bna-fix-rand, 5, 400, 10, 10, 413.17, 8.35138825, 29, 0.296159999999986, 108242
bna-fix-rand, 5, 400, 10, 10, 419.70, 8.28150871, 18, 0.164800000000014, 67550
bna-fix-rand, 5, 400, 10, 10, 404.57, 8.35024193, 21, 0.147328000000016, 78547
bna-fix-rand, 5, 400, 10, 10, 424.27, 8.34441301, 15, 0.168654999999944, 56157
bna-fix-rand, 5, 400, 10, 10, 436.62, 8.36703995, 34, 0.170120999999995, 126633
bna-fix-rand, 5, 400, 10, 10, 435.78, 8.35497128, 17, 0.111213000000021, 63782
bna-fix-rand, 5, 400, 10, 10, 441.05, 8.40476933, 13, 0.316314000000034, 48919
bna-fix-rand, 5, 400, 10, 10, 434.81, 8.35424940, 24, 0.102493999999979, 89797
bna-fix-rand, 5, 400, 10, 10, 435.40, 8.47592502, 24, 0.239010000000007, 89822
bna-fix-rand, 5, 400, 10, 25, 419.55, 8.39721278, 18, 0.0121299999999565, 23624
bna-fix-rand, 5, 400, 10, 25, 431.72, 8.42793382, 14, 0.310323000000039, 18485
bna-fix-rand, 5, 400, 10, 25, 441.39, 8.38884948, 17, 0.348402999999962, 22420
bna-fix-rand, 5, 400, 10, 25, 443.02, 8.48395663, 37, 0.180751999999984, 48099
bna-fix-rand, 5, 400, 10, 25, 438.23, 8.41523541, 15, 0.192494000000011, 19777
bna-fix-rand, 5, 400, 10, 25, 437.67, 8.31630956, 14, 0.564539999999965, 18576
bna-fix-rand, 5, 400, 10, 25, 421.86, 8.42819867, 25, 0.480633000000012, 32843
bna-fix-rand, 5, 400, 10, 25, 434.11, 8.33884909, 13, 0.298555999999962, 17278
bna-fix-rand, 5, 400, 10, 25, 436.49, 8.36772229, 24, 0.210631000000035, 31606
bna-fix-rand, 5, 400, 10, 25, 437.33, 8.40784093, 15, 0.443589999999972, 19898
bna-fix-rand, 5, 400, 10, 25, 440.50, 8.39354110, 25, 0.131205000000023, 32652
bna-fix-rand, 5, 400, 10, 25, 436.93, 8.43402030, 30, 0.409487000000013, 39131
bna-fix-rand, 5, 400, 10, 25, 434.02, 8.40599408, 17, 0.269727999999986, 22297
bna-fix-rand, 5, 400, 10, 25, 436.70, 8.41229566, 27, 0.344560999999999, 35352
bna-fix-rand, 5, 400, 10, 25, 432.24, 8.38004530, 12, 0.508368000000019, 15967
bna-fix-rand, 5, 400, 10, 25, 418.73, 8.46046602, 28, 0.205779000000007, 36569
bna-fix-rand, 5, 400, 10, 25, 442.03, 8.42052346, 23, 0.30017399999997, 30185
bna-fix-rand, 5, 400, 10, 25, 438.71, 8.38202846, 22, 0.158719000000019, 28889
bna-fix-rand, 5, 400, 10, 25, 443.93, 8.36110342, 32, 0.154618000000028, 41908
bna-fix-rand, 5, 400, 10, 25, 438.88, 8.40549619, 37, 0.0950629999999819, 48243
bna-fix-rand, 5, 400, 10, 25, 439.08, 8.36431449, 23, 0.371429000000035, 30196
bna-fix-rand, 5, 400, 10, 25, 429.32, 8.46965640, 30, 0.293560999999954, 39260
bna-fix-rand, 5, 400, 10, 25, 424.88, 8.44821967, 15, 0.355100999999991, 19985
bna-fix-rand, 5, 400, 10, 25, 442.24, 8.38078530, 33, 0.17785200000003, 43028
bna-fix-rand, 5, 400, 10, 25, 505.08, 8.69122009, 30, 0.150447999999983, 39124
bna-fix-rand, 5, 400, 10, 25, 473.69, 8.52729312, 22, 0.180294000000004, 28847
bna-fix-rand, 5, 400, 10, 25, 485.76, 8.68317961, 57, 0.212597999999957, 74144
bna-fix-rand, 5, 400, 10, 25, 463.22, 8.42533059, 26, 0.288083000000029, 34045
bna-fix-rand, 5, 400, 10, 25, 433.33, 8.29100133, 25, 0.249484000000052, 32746
bna-fix-rand, 5, 400, 10, 25, 487.48, 8.68304898, 17, 0.203564000000028, 22323
bna-fix-rand, 5, 400, 50, 10, 572.18, 9.06763453, 124, 0.0573030000000472, 460095
bna-fix-rand, 5, 400, 50, 10, 524.13, 8.77858776, 102, 0.131756999999993, 378828
bna-fix-rand, 5, 400, 50, 10, 544.10, 8.87213165, 95, 0.154915999999957, 352690
bna-fix-rand, 5, 400, 50, 10, 535.71, 8.89203836, 121, 0.137759999999957, 448732
bna-fix-rand, 5, 400, 50, 10, 524.60, 8.88072587, 152, 0.13298999999995, 564142
bna-fix-rand, 5, 400, 50, 10, 455.01, 8.50221032, 90, 0.141354999999976, 334021
bna-fix-rand, 5, 400, 50, 10, 520.91, 8.82629676, 65, 0.157314000000042, 241527
bna-fix-rand, 5, 400, 50, 10, 500.41, 8.65720853, 86, 0.0959709999999632, 319324
bna-fix-rand, 5, 400, 50, 10, 501.07, 8.70303152, 150, 0.0855249999999614, 556299
bna-fix-rand, 5, 400, 50, 10, 504.48, 8.62604280, 63, 0.0987199999999575, 233755
bna-fix-rand, 5, 400, 50, 10, 525.20, 8.79130176, 76, 0.0953389999999672, 282570
bna-fix-rand, 5, 400, 50, 10, 511.34, 8.75091099, 73, 0.255554999999958, 271135
bna-fix-rand, 5, 400, 50, 10, 518.44, 8.82586318, 66, 0.140285999999946, 245095
bna-fix-rand, 5, 400, 50, 10, 492.34, 8.84321106, 160, 0.13119400000005, 594053
bna-fix-rand, 5, 400, 50, 10, 505.64, 8.88944849, 141, 0.099982999999952, 523123
bna-fix-rand, 5, 400, 50, 10, 501.84, 8.88966274, 195, 0.022611999999981, 723828
bna-fix-rand, 5, 400, 50, 10, 496.34, 8.77449442, 74, 0.187862999999993, 274619
bna-fix-rand, 5, 400, 50, 10, 506.88, 8.67561576, 58, 0.161973999999987, 215792
bna-fix-rand, 5, 400, 50, 10, 493.64, 8.63796155, 101, 0.112178999999969, 374701
bna-fix-rand, 5, 400, 50, 10, 494.68, 8.64720532, 54, 0.178643999999963, 200957
bna-fix-rand, 5, 400, 50, 10, 498.81, 8.72437591, 107, 0.148322000000007, 396934
bna-fix-rand, 5, 400, 50, 10, 499.25, 8.79014404, 90, 0.0766650000000482, 334202
bna-fix-rand, 5, 400, 50, 10, 504.04, 8.74661802, 171, 0.0444720000000416, 634612
bna-fix-rand, 5, 400, 50, 10, 504.13, 8.74959090, 100, 0.115173000000027, 371490
bna-fix-rand, 5, 400, 50, 10, 497.93, 8.83331335, 105, 0.0346720000000005, 389610
bna-fix-rand, 5, 400, 50, 10, 501.69, 8.73386590, 68, 0.110041000000024, 252692
bna-fix-rand, 5, 400, 50, 10, 494.99, 8.81049431, 99, 0.0719699999999648, 367567
bna-fix-rand, 5, 400, 50, 10, 493.65, 8.79266930, 140, 0.0460900000000493, 519745
bna-fix-rand, 5, 400, 50, 10, 506.48, 8.73870369, 94, 0.0587749999999687, 348697
bna-fix-rand, 5, 400, 50, 10, 505.32, 8.76319046, 128, 0.100417999999991, 474816
bna-fix-rand, 5, 400, 50, 25, 518.04, 8.81534175, 165, 0.093311999999969, 213326
bna-fix-rand, 5, 400, 50, 25, 499.68, 8.81009342, 88, 0.130230999999981, 114270
bna-fix-rand, 5, 400, 50, 25, 502.19, 8.72307212, 105, 0.0550719999999956, 135595
bna-fix-rand, 5, 400, 50, 25, 505.29, 8.82652278, 195, 0.164012999999954, 252304
bna-fix-rand, 5, 400, 50, 25, 503.44, 8.73549047, 72, 0.193682999999965, 93214
bna-fix-rand, 5, 400, 50, 25, 496.72, 8.65875523, 58, 0.223602000000028, 75345
bna-fix-rand, 5, 400, 50, 25, 505.67, 8.81377089, 100, 0.0669370000000526, 129555
bna-fix-rand, 5, 400, 50, 25, 503.92, 8.84311423, 72, 0.257305999999971, 93515
bna-fix-rand, 5, 400, 50, 25, 510.71, 8.72438070, 71, 0.110715000000027, 92243
bna-fix-rand, 5, 400, 50, 25, 493.13, 8.72893379, 78, 0.127692000000025, 100972
bna-fix-rand, 5, 400, 50, 25, 505.00, 8.82237712, 132, 0.172609999999963, 171035
bna-fix-rand, 5, 400, 50, 25, 487.37, 8.79768335, 116, 0.256603000000041, 150093
bna-fix-rand, 5, 400, 50, 25, 485.43, 8.73568659, 82, 0.12949500000002, 106161
bna-fix-rand, 5, 400, 50, 25, 496.83, 8.77734393, 90, 0.227493999999979, 116503
bna-fix-rand, 5, 400, 50, 25, 491.08, 8.74413677, 97, 0.116528000000017, 125670
bna-fix-rand, 5, 400, 50, 25, 515.57, 8.77677748, 89, 0.112514000000033, 115002
bna-fix-rand, 5, 400, 50, 25, 522.16, 8.83314185, 115, 0.150953999999956, 148787
bna-fix-rand, 5, 400, 50, 25, 511.40, 8.81526702, 87, 0.168598999999972, 112815
bna-fix-rand, 5, 400, 50, 25, 503.19, 8.83133437, 66, 0.332344000000035, 85665
bna-fix-rand, 5, 400, 50, 25, 503.03, 8.81291053, 108, 0.136752000000001, 139575
bna-fix-rand, 5, 400, 50, 25, 509.78, 8.93235368, 192, 0.146614, 248268
bna-fix-rand, 5, 400, 50, 25, 513.51, 8.78644527, 82, 0.0807670000000371, 106091
bna-fix-rand, 5, 400, 50, 25, 509.70, 8.89607315, 154, 0.0664970000000267, 199157
bna-fix-rand, 5, 400, 50, 25, 502.59, 8.77231723, 86, 0.313303000000019, 111404
bna-fix-rand, 5, 400, 50, 25, 515.24, 8.76875278, 129, 0.191291999999976, 166998
bna-fix-rand, 5, 400, 50, 25, 504.23, 8.85938709, 118, 0.0928579999999783, 152786
bna-fix-rand, 5, 400, 50, 25, 507.02, 8.88152383, 142, 0.175844999999981, 183460
bna-fix-rand, 5, 400, 50, 25, 498.55, 8.82632813, 79, 0.299806999999987, 102372
bna-fix-rand, 5, 400, 50, 25, 498.67, 8.74545061, 72, 0.13853800000004, 93585
bna-fix-rand, 5, 400, 50, 25, 502.13, 8.80950553, 138, 0.175535999999965, 178448
