work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
no-alpha-mut-3, 10, 800, 25, 25, 64, 548.14, 6.99657256, 331, 1.09999999722277e-05, 972740, 1, 36.1, 34.9, 39.1, 35.4
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 317.17, 4.11907504, , 0, , 1, 39.8, 35.9, 36.4, 35.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 464.80, 6.08696817, 280, 2.10000000038235e-05, 838977, 1, 36.4, 35.4, 41.5, 38.8
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 322.09, 4.15544429, , 0, , 1, 37.9, 36.2, 37.4, 35.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 443.12, 6.38076566, 290, 4.10000000101718e-05, 872607, 1, 40.1, 35.9, 38.6, 35.4
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 270.87, 3.85766953, , 0, , 1, 43.5, 40.4, 38.4, 35.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 477.56, 6.58344445, 281, 9.99999997475243e-06, 833677, 1, 37.4, 35.4, 37.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 306.79, 4.08735570, , 0, , 1, 36.9, 34.9, 38.6, 35.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 466.63, 6.05358296, 226, 3.40000000278451e-05, 681434, 1, 37.9, 35.4, 37.6, 35.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 298.93, 4.05337935, , 0, , 1, 36.9, 35.9, 43.2, 41.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 502.02, 6.68811391, 153, 4.50000000000728e-05, 466156, 1, 39.9, 38.8, 44.2, 35.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 311.32, 4.09355793, , 0, , 1, 57.5, 35.9, 40.8, 37.2
no-alpha-mut-3, 10, 800, 25, 25, 64, 461.22, 6.00439066, 150, 7.2999999986223e-05, 459213, 1, 39.4, 36.8, 39.6, 35.4
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 299.12, 4.02474789, , 0, , 1, 38.4, 35.9, 39.4, 36.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 424.07, 6.20535565, 214, 5.19999999823995e-05, 644218, 1, 37.9, 35.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 342.99, 4.27314004, , 0, , 1, 38.9, 35.9, 44.0, 40.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 467.82, 6.44156883, 174, 1.60000000164473e-05, 529652, 1, 39.8, 38.2, 47.4, 36.1
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 249.44, 3.75737963, , 0, , 1, 37.6, 35.9, 36.9, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 473.64, 6.12032245, 273, 5.80000000240943e-05, 812324, 1, 36.4, 34.9, 45.5, 42.2
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 264.89, 3.82947552, , 0, , 1, 43.6, 40.6, 41.8, 38.2
no-alpha-mut-3, 10, 800, 25, 25, 64, 401.31, 5.65321027, 155, 8.20000000203436e-05, 467019, 2, 42.2, 47.5, 36.9, 36.8
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 259.74, 3.82541080, , 0, , 2, 35.9, 36.8, 35.4, 36.2
no-alpha-mut-3, 10, 800, 25, 25, 64, 399.49, 6.10044314, 136, 0.000109000000009019, 417973, 1, 37.4, 36.2, 37.6, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 292.53, 3.98931272, , 0, , 1, 37.1, 34.4, 38.1, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 508.28, 6.61229961, 130, 0.000144999999974971, 395736, 2, 37.1, 39.9, 46.8, 37.2
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 251.20, 3.76228192, , 0, , 1, 52.6, 42.2, 36.6, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 384.58, 5.57379610, 170, 9.69999999824722e-05, 513319, 1, 37.9, 35.1, 38.1, 35.4
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 250.55, 3.76692304, , 0, , 1, 38.1, 35.9, 36.9, 35.4
